Source,Interaction,Target
reactome:ProteinReference3238,abstraction:InComplexWith,reactome:ProteinReference3258
reactome:ProteinReference1806,abstraction:InComplexWith,reactome:ProteinReference1854
reactome:ProteinReference872,abstraction:InComplexWith,reactome:ProteinReference872
reactome:ProteinReference854,abstraction:InComplexWith,reactome:ProteinReference1849
reactome:ProteinReference751,abstraction:InComplexWith,reactome:ProteinReference772
reactome:ProteinReference1835,abstraction:InComplexWith,reactome:ProteinReference1851
reactome:ProteinReference6295,abstraction:InComplexWith,reactome:ProteinReference6295
reactome:ProteinReference2812,abstraction:InComplexWith,reactome:ProteinReference2810
reactome:ProteinReference10309,abstraction:InComplexWith,reactome:ProteinReference10309
reactome:ProteinReference5776,abstraction:InComplexWith,reactome:ProteinReference5781
reactome:ProteinReference10452,abstraction:InComplexWith,reactome:ProteinReference10452
reactome:ProteinReference1806,abstraction:InComplexWith,reactome:ProteinReference1838
reactome:ProteinReference11553,abstraction:InComplexWith,reactome:ProteinReference11557
reactome:ProteinReference1716,abstraction:InComplexWith,reactome:ProteinReference7185
reactome:ProteinReference5257,abstraction:InComplexWith,reactome:ProteinReference5257
reactome:ProteinReference441,abstraction:InComplexWith,reactome:ProteinReference560
reactome:ProteinReference1818,abstraction:InComplexWith,reactome:ProteinReference1843
reactome:ProteinReference7147,abstraction:InComplexWith,reactome:ProteinReference7169
reactome:ProteinReference95,abstraction:InComplexWith,reactome:ProteinReference2946
reactome:ProteinReference659,abstraction:InComplexWith,reactome:ProteinReference662
reactome:ProteinReference4082,abstraction:InComplexWith,reactome:ProteinReference4084
reactome:ProteinReference3236,abstraction:InComplexWith,reactome:ProteinReference3247
reactome:ProteinReference11432,abstraction:InComplexWith,reactome:ProteinReference4362
reactome:ProteinReference693,abstraction:InComplexWith,reactome:ProteinReference715
reactome:ProteinReference1805,abstraction:InComplexWith,reactome:ProteinReference1819
reactome:ProteinReference1948,abstraction:InComplexWith,reactome:ProteinReference1954
reactome:ProteinReference7094,abstraction:InComplexWith,reactome:ProteinReference3895
reactome:ProteinReference6523,abstraction:InComplexWith,reactome:ProteinReference6582
reactome:ProteinReference1810,abstraction:InComplexWith,reactome:ProteinReference1841
reactome:ProteinReference4538,abstraction:InComplexWith,reactome:ProteinReference4538
reactome:ProteinReference841,abstraction:InComplexWith,reactome:ProteinReference848
reactome:ProteinReference3884,abstraction:InComplexWith,reactome:ProteinReference3885
reactome:ProteinReference7879,abstraction:InComplexWith,reactome:ProteinReference19
reactome:ProteinReference10589,abstraction:InComplexWith,reactome:ProteinReference10589
reactome:ProteinReference1793,abstraction:InComplexWith,reactome:ProteinReference1812
reactome:ProteinReference841,abstraction:InComplexWith,reactome:ProteinReference1827
reactome:ProteinReference3290,abstraction:InComplexWith,reactome:ProteinReference3290
reactome:ProteinReference2082,abstraction:InComplexWith,reactome:ProteinReference2084
reactome:ProteinReference1807,abstraction:InComplexWith,reactome:ProteinReference1853
reactome:ProteinReference9728,abstraction:InComplexWith,reactome:ProteinReference9728
reactome:ProteinReference1018,abstraction:InComplexWith,reactome:ProteinReference1019
reactome:ProteinReference734,abstraction:InComplexWith,reactome:ProteinReference763
reactome:ProteinReference11030,abstraction:InComplexWith,reactome:ProteinReference305
reactome:ProteinReference706,abstraction:InComplexWith,reactome:ProteinReference854
reactome:ProteinReference1834,abstraction:InComplexWith,reactome:ProteinReference1854
reactome:ProteinReference1813,abstraction:InComplexWith,reactome:ProteinReference1814
reactome:ProteinReference494,abstraction:InComplexWith,reactome:ProteinReference526
reactome:ProteinReference2710,abstraction:InComplexWith,reactome:ProteinReference3039
reactome:ProteinReference845,abstraction:InComplexWith,reactome:ProteinReference897
reactome:ProteinReference1834,abstraction:InComplexWith,reactome:ProteinReference1838
reactome:ProteinReference8352,abstraction:InComplexWith,reactome:ProteinReference8344
reactome:ProteinReference11630,abstraction:InComplexWith,reactome:ProteinReference11630
reactome:ProteinReference8411,abstraction:InComplexWith,reactome:ProteinReference8412
reactome:ProteinReference9999,abstraction:InComplexWith,reactome:ProteinReference9999
reactome:ProteinReference2164,abstraction:InComplexWith,reactome:ProteinReference2164
reactome:ProteinReference8350,abstraction:InComplexWith,reactome:ProteinReference8351
reactome:ProteinReference307,abstraction:InComplexWith,reactome:ProteinReference308
reactome:ProteinReference643,abstraction:InComplexWith,reactome:ProteinReference5911
reactome:ProteinReference1793,abstraction:InComplexWith,reactome:ProteinReference1817
reactome:ProteinReference5869,abstraction:InComplexWith,reactome:ProteinReference5869
reactome:ProteinReference687,abstraction:InComplexWith,reactome:ProteinReference698
reactome:ProteinReference862,abstraction:InComplexWith,reactome:ProteinReference2656
reactome:ProteinReference2895,abstraction:InComplexWith,reactome:ProteinReference2895
reactome:ProteinReference1812,abstraction:InComplexWith,reactome:ProteinReference1824
reactome:ProteinReference1952,abstraction:InComplexWith,reactome:ProteinReference1946
reactome:ProteinReference3227,abstraction:InComplexWith,reactome:ProteinReference3252
reactome:ProteinReference849,abstraction:InComplexWith,reactome:ProteinReference148
reactome:ProteinReference3293,abstraction:InComplexWith,reactome:ProteinReference3297
reactome:ProteinReference6640,abstraction:InComplexWith,reactome:ProteinReference6641
reactome:ProteinReference3951,abstraction:InComplexWith,reactome:ProteinReference3951
reactome:ProteinReference6543,abstraction:InComplexWith,reactome:ProteinReference6549
reactome:ProteinReference1394,abstraction:InComplexWith,reactome:ProteinReference1394
reactome:ProteinReference7903,abstraction:InComplexWith,reactome:ProteinReference7906
reactome:ProteinReference2673,abstraction:InComplexWith,reactome:ProteinReference4047
reactome:ProteinReference3209,abstraction:InComplexWith,reactome:ProteinReference3210
reactome:ProteinReference1808,abstraction:InComplexWith,reactome:ProteinReference1814
reactome:ProteinReference746,abstraction:InComplexWith,reactome:ProteinReference755
reactome:ProteinReference1707,abstraction:InComplexWith,reactome:ProteinReference1707
reactome:ProteinReference1815,abstraction:InComplexWith,reactome:ProteinReference1842
reactome:ProteinReference3662,abstraction:InComplexWith,reactome:ProteinReference3662
reactome:ProteinReference1833,abstraction:InComplexWith,reactome:ProteinReference1852
reactome:ProteinReference1812,abstraction:InComplexWith,reactome:ProteinReference10864
reactome:ProteinReference844,abstraction:InComplexWith,reactome:ProteinReference854
reactome:ProteinReference3919,abstraction:InComplexWith,reactome:ProteinReference4041
reactome:ProteinReference3950,abstraction:InComplexWith,reactome:ProteinReference3942
reactome:ProteinReference3240,abstraction:InComplexWith,reactome:ProteinReference3247
reactome:ProteinReference5003,abstraction:InComplexWith,reactome:ProteinReference9206
reactome:ProteinReference576,abstraction:InComplexWith,reactome:ProteinReference592
reactome:ProteinReference1301,abstraction:InComplexWith,reactome:ProteinReference1301
reactome:ProteinReference386,abstraction:InComplexWith,reactome:ProteinReference522
reactome:ProteinReference1829,abstraction:InComplexWith,reactome:ProteinReference1852
reactome:ProteinReference3269,abstraction:InComplexWith,reactome:ProteinReference3269
reactome:ProteinReference3858,abstraction:InComplexWith,reactome:ProteinReference8353
reactome:ProteinReference21,abstraction:InComplexWith,reactome:ProteinReference205
reactome:ProteinReference689,abstraction:InComplexWith,reactome:ProteinReference850
reactome:ProteinReference847,abstraction:InComplexWith,reactome:ProteinReference849
reactome:ProteinReference1793,abstraction:InComplexWith,reactome:ProteinReference1821
reactome:ProteinReference8783,abstraction:InComplexWith,reactome:ProteinReference8789
reactome:ProteinReference3855,abstraction:InComplexWith,reactome:ProteinReference3856
reactome:ProteinReference1794,abstraction:InComplexWith,reactome:ProteinReference1804
reactome:ProteinReference10539,abstraction:InComplexWith,reactome:ProteinReference10539
reactome:ProteinReference11666,abstraction:InComplexWith,reactome:ProteinReference11725
reactome:ProteinReference3989,abstraction:InComplexWith,reactome:ProteinReference3988
reactome:ProteinReference6215,abstraction:InComplexWith,reactome:ProteinReference6215
reactome:ProteinReference2084,abstraction:InComplexWith,reactome:ProteinReference2085
reactome:ProteinReference8349,abstraction:InComplexWith,reactome:ProteinReference8344
reactome:ProteinReference5817,abstraction:InComplexWith,reactome:ProteinReference4534
reactome:ProteinReference3262,abstraction:InComplexWith,reactome:ProteinReference3278
reactome:ProteinReference6924,abstraction:InComplexWith,reactome:ProteinReference6940
reactome:ProteinReference2758,abstraction:InComplexWith,reactome:ProteinReference2765
reactome:ProteinReference3272,abstraction:InComplexWith,reactome:ProteinReference3309
reactome:ProteinReference714,abstraction:InComplexWith,reactome:ProteinReference707
reactome:ProteinReference355,abstraction:InComplexWith,reactome:ProteinReference365
reactome:ProteinReference5784,abstraction:InComplexWith,reactome:ProteinReference1259
reactome:ProteinReference1869,abstraction:InComplexWith,reactome:ProteinReference1870
reactome:ProteinReference355,abstraction:InComplexWith,reactome:ProteinReference357
reactome:ProteinReference970,abstraction:InComplexWith,reactome:ProteinReference969
reactome:ProteinReference1843,abstraction:InComplexWith,reactome:ProteinReference1845
reactome:ProteinReference1827,abstraction:InComplexWith,reactome:ProteinReference1820
reactome:ProteinReference6628,abstraction:InComplexWith,reactome:ProteinReference6630
reactome:ProteinReference1845,abstraction:InComplexWith,reactome:ProteinReference1850
reactome:ProteinReference795,abstraction:InComplexWith,reactome:ProteinReference687
reactome:ProteinReference6632,abstraction:InComplexWith,reactome:ProteinReference6639
reactome:ProteinReference1657,abstraction:InComplexWith,reactome:ProteinReference1847
reactome:ProteinReference1834,abstraction:InComplexWith,reactome:ProteinReference1851
reactome:ProteinReference1187,abstraction:InComplexWith,reactome:ProteinReference1186
reactome:ProteinReference3277,abstraction:InComplexWith,reactome:ProteinReference3296
reactome:ProteinReference707,abstraction:InComplexWith,reactome:ProteinReference716
reactome:ProteinReference572,abstraction:InComplexWith,reactome:ProteinReference593
reactome:ProteinReference3979,abstraction:InComplexWith,reactome:ProteinReference6813
reactome:ProteinReference11031,abstraction:InComplexWith,reactome:ProteinReference308
reactome:ProteinReference4368,abstraction:InComplexWith,reactome:ProteinReference4770
reactome:ProteinReference9623,abstraction:InComplexWith,reactome:ProteinReference9623
reactome:ProteinReference764,abstraction:InComplexWith,reactome:ProteinReference769
reactome:ProteinReference1957,abstraction:InComplexWith,reactome:ProteinReference1957
reactome:ProteinReference8852,abstraction:InComplexWith,reactome:ProteinReference8852
reactome:ProteinReference8358,abstraction:InComplexWith,reactome:ProteinReference1841
reactome:ProteinReference6612,abstraction:InComplexWith,reactome:ProteinReference6641
reactome:ProteinReference726,abstraction:InComplexWith,reactome:ProteinReference744
reactome:ProteinReference6614,abstraction:InComplexWith,reactome:ProteinReference6622
reactome:ProteinReference6083,abstraction:InComplexWith,reactome:ProteinReference6590
reactome:ProteinReference3279,abstraction:InComplexWith,reactome:ProteinReference3302
reactome:ProteinReference715,abstraction:InComplexWith,reactome:ProteinReference843
reactome:ProteinReference436,abstraction:InComplexWith,reactome:ProteinReference530
reactome:ProteinReference7085,abstraction:InComplexWith,reactome:ProteinReference7086
reactome:ProteinReference1837,abstraction:InComplexWith,reactome:ProteinReference1853
reactome:ProteinReference3782,abstraction:InComplexWith,reactome:ProteinReference3790
reactome:ProteinReference688,abstraction:InComplexWith,reactome:ProteinReference698
reactome:ProteinReference6932,abstraction:InComplexWith,reactome:ProteinReference1735
reactome:ProteinReference3387,abstraction:InComplexWith,reactome:ProteinReference3387
reactome:ProteinReference158,abstraction:InComplexWith,reactome:ProteinReference159
reactome:ProteinReference1832,abstraction:InComplexWith,reactome:ProteinReference1849
reactome:ProteinReference3262,abstraction:InComplexWith,reactome:ProteinReference3291
reactome:ProteinReference687,abstraction:InComplexWith,reactome:ProteinReference804
